,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
2017-03-31,69.38287618589132,,35.12269801243057,14.100000381469727,,120.62054654718575,4.159708768929751,17.115773982867612,31.389999389648438,,22.006357339815928,29.39420746887484,82.61889460801275,11.340913196632258,31.020784071686403,85.27699662542183,14.585029641495197,47.02000045776367,28.38085874229694,2.6878392315616217,18.6200008392334,91.88962359738576,15.399999618530273,45.0330343052413,36.56291387686734,72.05999755859375,41.8291815039059,14.09262956430146,80.41351445142999,29.369175958443638,26.058091640078317,62.63279794505797,69.29830932617188,,35.21322250366211,14.550000190734863,,121.10386657714844,4.185545444488525,17.03563690185547,31.399999618530273,,22.389076232910156,29.657316207885742,82.35037231445312,11.347101211547852,31.050243377685547,85.60230255126953,14.368467330932617,48.29999923706055,28.185800552368164,2.685866594314575,18.59000015258789,91.5006332397461,15.489999771118164,44.938987731933594,36.599647521972656,72.12999725341797,41.78949737548828,14.193618774414062,80.14359283447266,29.635995864868164,26.169654846191406,62.45448684692383
2017-04-03,69.35750196608248,,35.29467942513995,14.600000381469727,,120.69349955583323,4.19846370941106,17.038750403752253,31.399999618530273,,22.436920121016243,29.755979167884032,82.58423641325635,11.370086073523664,31.117577335217838,85.7231217621494,14.255479313183908,49.0,28.234564639200073,2.686360007487081,18.770000457763672,91.6597637695323,15.550000190734863,44.87629877792674,36.64096549502167,72.43000030517578,41.80781645766428,14.16607770842272,80.28263828208578,29.70269130957793,26.249346748980027,62.694808324546024,68.69792175292969,,35.20415496826172,14.640000343322754,,120.53845977783203,4.224300384521484,17.023189544677734,31.149999618530273,,22.34123992919922,29.731313705444336,83.12995147705078,11.352405548095703,30.81035614013672,85.03532409667969,14.123658180236816,49.54999923706055,27.93222427368164,2.6723055839538574,18.8799991607666,92.18135833740234,15.069999694824219,44.28066635131836,36.51239776611328,72.19999694824219,41.52390670776367,14.028364181518555,79.93091583251953,29.426342010498047,26.209503173828125,62.2994270324707
2017-04-04,68.33430619291653,,35.041221839425795,14.3100004196167,,120.64791381529977,4.217841490849722,16.974172553156496,31.139999389648438,,22.19771384345144,29.698422682309147,83.12998800452168,11.31350534000426,31.041825168878212,84.73789383767316,14.038913780653832,49.4900016784668,27.766425716873815,2.5495139679585206,18.899999618530273,92.60572682817501,15.0,44.12391617409108,36.31955272367496,72.06999969482422,41.264416845562934,13.909016248416584,80.7161522978122,29.483517322091195,26.137788065695396,62.10561218876625,68.69792175292969,,35.30373764038086,14.15999984741211,,121.04916381835938,4.204923152923584,17.03563690185547,31.100000381469727,,22.293392181396484,29.82997703552246,83.55442810058594,11.393949508666992,30.911359786987305,86.00194549560547,14.085992813110352,49.720001220703125,27.883460998535156,2.4849131107330322,18.690000534057617,92.8709487915039,14.899999618530273,44.42173385620117,36.38383483886719,71.9800033569336,41.316314697265625,13.954920768737793,81.2641830444336,29.71221923828125,26.18560218811035,62.4854850769043
2017-04-05,68.99386861600173,,35.448566180801365,14.279999732971191,,120.00954329323582,4.198464003862895,17.080760125276196,31.139999389648438,,22.389076083533958,29.95330602985989,83.56308833365242,11.447878217727851,30.94503210631965,86.13207448372536,14.142490517323882,49.86000061035156,27.93222522049973,2.466174936271134,18.739999771118164,93.25108144232561,14.949999809265137,44.51578526345856,36.4343434121085,71.93000030517578,41.43537314671412,14.092632459388957,81.43593190681412,29.959982542690675,26.34497524949054,62.485481226671865,67.68316650390625,,34.74249267578125,14.170000076293945,,119.48973846435547,4.192004680633545,16.89325523376465,30.850000381469727,,22.006357192993164,29.780641555786133,82.9220962524414,11.29494571685791,30.730398178100586,84.56130981445312,14.114242553710938,49.88999938964844,27.561616897583008,2.466421604156494,18.260000228881836,92.64991760253906,14.789999961853027,44.25715637207031,36.16802978515625,71.44999694824219,41.029354095458984,13.945737838745117,80.88790130615234,30.236330032348633,26.21747398376465,62.08235168457031
2017-04-06,67.74236599983828,,34.715345057107754,13.420000076293945,,119.41679614478136,4.204922833210884,16.859799009027736,30.979999542236328,,22.054196517097346,29.706647414056413,82.92206524813537,11.287872782456482,30.67988309946465,84.67282624058545,14.274308568147713,49.95000076293945,27.551862653841624,2.471598272298988,18.25,92.78250337469098,14.859999656677246,44.23364444635233,36.09916334234138,71.56999969482422,41.00187429770629,14.11099041798867,80.95337037537449,30.236330149789516,26.201540228915338,62.00482790410203,67.9199447631836,,34.92354965209961,13.270000457763672,,119.44415283203125,4.159708499908447,16.922040939331055,31.170000076293945,,22.389076232910156,29.62442398071289,83.30319213867188,11.391301155090332,30.940807342529297,84.62635803222656,14.217814445495605,50.900001525878906,27.9127197265625,2.484419822692871,18.239999771118164,92.29627227783203,15.079999923706055,44.30418014526367,36.1864013671875,71.33999633789062,41.09345626831055,14.129352569580078,81.32144927978516,30.331623077392578,26.18560218811035,62.09785461425781
2017-04-07,67.90302840164995,,34.80586835248342,13.329999923706055,,119.04287822144896,4.1403316575473585,16.922047603574928,31.06999969482422,,22.341237112568898,29.6573133540503,83.36384562143655,11.388645694115278,30.957651063893227,84.44978395753493,14.217816758740241,50.66999816894531,27.746923365520438,2.490831805138948,18.25,92.38470339644142,15.0,44.34336997666664,36.15425992686234,71.25,41.10872233621053,14.17525788355636,81.32964020918587,30.245867777405,26.185595962730645,62.252900635825426,67.65779876708984,,35.24037551879883,13.520000457763672,,119.62651062011719,4.146790981292725,16.98040008544922,31.18000030517578,,22.484756469726562,29.62442398071289,83.62371063232422,11.430193901062012,31.168075561523438,85.25840759277344,14.25547981262207,51.380001068115234,27.81519317626953,2.47381854057312,18.149999618530273,92.42890930175781,15.149999618530273,44.13959884643555,36.32874298095703,71.45999908447266,41.2705192565918,14.27624797821045,83.28456115722656,30.51268768310547,26.19356346130371,62.43120574951172
2017-04-10,67.64934830373164,,35.14079216770216,13.520000457763672,,119.1249643595385,4.159709541525883,16.8885915822255,31.209999084472656,,22.484759258967575,29.616192996219567,83.80561634862079,11.409865469670821,31.168076723764095,85.48144583226127,14.283726238041837,51.790000915527344,27.74692176646262,2.474557358715728,18.15999984741211,92.38469931747788,15.140000343322754,44.225809057240475,36.31037532903187,71.37999725341797,41.27357771047447,14.17525619744744,83.34998733890714,30.60797321278066,26.19356373645796,62.34594872194833,67.0827865600586,,35.177001953125,13.100000381469727,,118.46837615966797,4.153250217437744,16.96250343322754,31.350000381469727,,22.245559692382812,29.435304641723633,83.44181060791016,11.385997772216797,30.894527435302734,84.79365539550781,14.198984146118164,51.11000061035156,26.956937789916992,2.410696268081665,18.010000228881836,92.09295654296875,15.100000381469727,44.29634475708008,36.007328033447266,71.33999633789062,40.95303726196289,14.129352569580078,83.0473403930664,30.264921188354492,25.914655685424805,62.121124267578125
2017-04-11,66.75298775097632,,35.02311717594958,13.020000457763672,,118.22215616472401,4.127413005306305,16.8489139172162,31.329999923706055,,22.102033680559074,29.41065179194364,83.28588339078169,11.347099161346998,30.73881706269664,84.52412034627957,14.123657133477282,50.849998474121094,26.820394251343917,2.380614510271804,18.020000457763672,91.9868568007684,14.699999809265137,44.13959313269358,35.88794713254985,71.25,40.75154914552253,14.037547914498887,82.20482779769229,30.083868947722532,26.05012470352491,61.92732238118332,66.0257568359375,,34.579559326171875,13.100000381469727,,118.37718200683594,4.101576328277588,16.92593765258789,31.479999542236328,,22.293392181396484,29.385986328125,82.72284698486328,11.24720573425293,30.578895568847656,84.18022155761719,13.982420921325684,50.79999923706055,26.508302688598633,2.419325828552246,18.059999465942383,91.91613006591797,14.600000381469727,43.37937545776367,35.73642349243164,71.44000244140625,40.62333297729492,13.826388359069824,81.91036224365234,30.303041458129883,25.81903076171875,61.562957763671875
2017-04-12,66.18644509916496,,34.71534343777381,12.9399995803833,,118.3224824002321,4.0886582453100875,16.779662980544106,31.43000030517578,,22.149878418421842,29.492865983923657,82.94805846067165,11.267539274501193,30.5662673866248,84.18024293530355,13.93534147489248,50.849998474121094,26.742373755084618,2.419327278468128,18.31999969482422,91.87193294076073,14.5600004196167,42.82293009515929,35.74560111529658,71.83000183105469,40.510373056116684,13.75294098675905,81.9839859560041,30.255382069304712,25.874813773691688,61.617207491083185,65.0025863647461,,34.19031524658203,12.760000228881836,,117.64765167236328,4.095117568969727,16.276281356811523,31.270000457763672,,21.91067886352539,29.295536041259766,82.47164154052734,11.152618408203125,30.364261627197266,83.09278869628906,13.944757461547852,50.86000061035156,26.030414581298828,2.399355173110962,18.18000030517578,91.6686019897461,14.239999771118164,41.84326934814453,35.272666931152344,70.97000122070312,39.92424011230469,13.541781425476074,79.82456970214844,29.87421226501465,25.723403930664062,60.84195327758789
2017-04-13,65.00258089928501,,34.09978604319797,12.510000228881836,,117.64763964247882,4.075739938778825,16.277063313159505,31.219999313354492,,21.814991792030064,29.229755334340815,82.2724434336605,11.120789916514616,30.309544736996777,82.72098231819025,13.916510542761577,50.779998779296875,25.89387088550192,2.3751914237527916,18.06999969482422,91.67742147131891,14.149999618530273,41.63950712612397,35.09360094068564,70.93000030517578,39.686138605248345,13.385707606250646,79.19476599362334,29.788460289803773,25.579960717376252,60.83419331256924,64.69815826416016,,33.96400451660156,12.3100004196167,,117.07313537597656,4.036984920501709,16.441226959228516,31.110000610351562,,21.57579231262207,28.983091354370117,82.57561492919922,11.06509780883789,30.402132034301758,82.69309997558594,13.82235336303711,50.7599983215332,26.07917594909668,2.3544795513153076,17.8700008392334,91.26191711425781,14.109999656677246,41.37303924560547,35.01095199584961,70.93000030517578,39.65866470336914,13.413249969482422,79.7264404296875,29.531169891357422,25.364803314208984,60.34577941894531
2017-04-17,64.92645445229793,,34.07262469262363,12.529999732971191,,117.5382477790566,4.036984102309937,16.523697350898697,31.1200008392334,,21.575801961193676,29.139309883625742,81.87396041166673,11.115489857578249,30.532601809077608,83.03702523306276,13.869429695519884,50.93000030517578,26.244975019443427,2.367300967814718,17.760000228881836,91.50062794421645,14.210000038146973,41.52979068993319,35.1762459481328,71.11000061035156,39.814341080253364,13.541778817050849,80.094474593632,29.693165046067087,25.532148088602284,60.70240597887926,64.59666442871094,,34.41661071777344,12.789999961853027,,118.70551300048828,4.049902439117432,16.63962173461914,31.3799991607666,,21.862842559814453,29.172199249267578,82.72284698486328,11.256046295166016,30.730398178100586,84.04083251953125,13.963587760925293,51.0099983215332,26.459537506103516,2.4466960430145264,17.93000030517578,91.2088851928711,14.279999732971191,41.451416015625,35.392051696777344,71.12999725341797,40.153202056884766,13.633587837219238,80.78156280517578,29.883750915527344,25.52417755126953,61.028011322021484
2017-04-18,64.12313688540664,,34.20841086089992,12.630000114440918,,118.89701641500457,4.030525808918433,16.576601946694716,31.309999465942383,,21.719319408475226,29.131089287254316,82.23778195124314,11.207424947711862,30.55363985432954,83.80845181877757,13.888264198778772,50.88999938964844,26.332752086276816,2.43239527170861,17.549999237060547,91.23539403057602,14.15999984741211,41.22411949718188,35.24971283988632,70.9000015258789,39.93035921443221,13.266351719070528,80.30716269725232,29.712221624250837,25.309022556748964,60.86520862728557,65.45921325683594,,34.44376754760742,12.949999809265137,,119.14322662353516,4.011148452758789,16.579713821411133,32.15999984741211,,22.054197311401367,29.410642623901367,81.94326782226562,11.264884948730469,31.197538375854492,84.68213653564453,14.020085334777832,51.380001068115234,26.46929168701172,2.4481756687164307,17.56999969482422,91.3326416015625,14.449999809265137,41.27898025512695,35.534393310546875,71.76000213623047,40.33943176269531,13.385703086853027,81.00242614746094,29.797985076904297,25.332929611206055,61.717987060546875
2017-04-19,65.69596234506612,,35.484787852877446,13.09000015258789,,121.3865475349431,3.985310504058766,16.632620600350908,32.20000076293945,,22.197713777721344,29.575088981796807,82.8874362857295,11.8333026951576,31.370079676068727,85.31415933124076,14.095405273720434,51.7400016784668,26.771633589831705,2.4656816465347124,18.15999984741211,91.50063396511472,14.59000015258789,41.53762164468339,35.83284221451376,71.87000274658203,40.66911229749622,13.46833102420673,81.63224763625797,30.07433839643089,25.436524764250244,61.98934153494018,65.1040267944336,,35.53004837036133,12.84000015258789,,115.71436309814453,3.965932846069336,16.62095069885254,32.45000076293945,,22.102033615112305,29.525754928588867,84.5332260131836,12.037508010864258,31.504751205444336,85.32345581054688,14.029494285583496,50.709999084472656,26.586328506469727,2.457791566848755,18.170000076293945,92.14600372314453,14.5,41.23196792602539,35.72723388671875,72.2300033569336,40.55005645751953,13.385703086853027,81.17418670654297,30.379274368286133,25.189491271972656,61.531944274902344
2017-04-20,65.55221853130571,,35.792551848540825,12.979999542236328,,118.64166845361625,4.011148063200852,16.72754186709518,32.59000015258789,,22.29339625240382,29.74775505065918,84.8883637059541,12.110882127269843,31.778313720106002,85.65807946574552,14.085992578236016,51.0099983215332,26.820398391660273,2.4723393938765974,18.489999771118164,92.34050088665289,14.600000381469727,41.71004549216803,35.961405389016505,72.37000274658203,40.84923213836216,13.670311270175453,81.38687798906481,30.512678879403328,25.316991574901326,61.80327008325408,66.51622772216797,,36.109378814697266,13.109999656677246,,118.5960693359375,4.004688739776611,16.97728729248047,32.77000045776367,,22.867475509643555,29.74775505065918,85.33013153076172,12.319507598876953,31.828813552856445,87.19166564941406,14.067160606384277,51.810001373291016,27.26902961730957,2.4967496395111084,18.600000381469727,92.32282257080078,14.829999923706055,41.271156311035156,36.241493225097656,72.55999755859375,41.19114303588867,13.633587837219238,83.1291275024414,30.836673736572266,25.332929611206055,62.609535217285156
2017-04-21,65.28160247972656,,36.11843504493404,13.079999923706055,,118.86964302801688,4.043444244213315,16.915821286546848,32.650001525878906,,22.819636331935097,29.764202371432358,85.38213179808888,12.30094355505959,31.462670530052883,87.0429136929393,14.010663216085536,51.810001373291016,27.308043509890148,2.486393714629048,18.549999237060547,92.34048018438286,14.489999771118164,41.3573552019021,36.094566345214844,72.51000213623047,41.05682705301409,13.505057884422863,83.0718646508244,30.789040328272176,25.57199528484908,61.694756904170646,65.64521789550781,,36.01885986328125,13.0,,118.57781982421875,4.036984920501709,16.934494018554688,32.880001068115234,,22.867475509643555,29.86286735534668,85.20889282226562,12.374316215515137,31.323789596557617,86.78266906738281,14.029494285583496,51.7400016784668,26.644847869873047,2.507105588912964,18.40999984741211,92.26091766357422,14.1899995803833,41.145748138427734,36.094566345214844,72.5999984741211,41.01713943481445,13.440792083740234,83.10458374023438,30.912918090820312,25.564027786254883,61.87306213378906
2017-04-24,67.20116554441073,,36.54389624645348,13.229999542236328,,121.86074483213218,4.114495012021268,17.170236335634346,33.06999969482422,,23.250197340846693,30.15063857213439,86.36957424674446,12.604157069801039,31.765700724399615,88.28837814704231,14.208398046223069,52.75,27.05446572632974,2.5386654409499294,18.649999618530273,92.38471869437659,14.449999809265137,41.54545718534913,36.64555613715552,73.23999786376953,41.61854491999004,14.000822544120256,84.2497267192239,31.39889028633194,25.962472645633294,62.81108952349521,66.98976135253906,,36.607261657714844,13.130000114440918,,121.70571899414062,4.088658332824707,17.213027954101562,33.47999954223633,,23.010997772216797,30.21641731262207,87.33972930908203,12.597969055175781,31.963497161865234,88.53003692626953,14.180150985717773,54.0099983215332,25.913379669189453,2.538419008255005,18.65999984741211,92.6234130859375,14.649999618530273,41.38871383666992,36.61800765991211,73.8499984741211,41.6063346862793,14.17525863647461,84.99407196044922,31.42747688293457,26.05809783935547,62.857608795166016
2017-04-25,67.14196908570595,,36.77020144867352,13.239999771118164,,123.01889897488367,4.185544917444085,17.273707797404484,31.799999237060547,,23.154507641423706,30.232854651526203,87.5909303440786,12.70405273866807,31.984530615268433,89.18068152444391,14.23664616994147,54.66999816894531,26.049913219873964,2.5529661958169276,18.739999771118164,92.7029690274564,14.649999618530273,41.67084915966854,36.79248266268988,73.97000122070312,41.8078071732265,14.64348500541837,85.28036660406808,31.72289798995757,26.10590838182604,63.02818492851668,67.09968566894531,,36.92409133911133,13.489999771118164,,122.41703796386719,4.166167259216309,17.365514755249023,31.93000030517578,,23.202346801757812,30.315074920654297,88.10198974609375,12.885273933410645,32.291751861572266,89.4223403930664,14.585029602050781,53.84000015258789,26.322994232177734,2.582554340362549,19.030000686645508,93.01239013671875,14.520000457763672,41.53761672973633,36.98533248901367,73.33999633789062,42.03065872192383,14.772017478942871,85.06769561767578,31.980188369750977,26.352943420410156,63.849952697753906
2017-04-26,67.1504480651623,,36.915027074649835,13.420000076293945,,121.32272084846525,4.1338717610673275,17.38808297136004,31.989999771118164,,23.154514419915433,30.241086352369113,88.16260807588064,12.86847416418237,32.291742554273725,89.43162143123016,13.954174005313147,49.810001373291016,25.923131774852436,2.596115567172264,19.079999923706055,92.92398489625701,14.529999732971191,41.69437002144219,36.95778567257492,73.52999877929688,41.972662615612,14.66184627232437,85.31309871445666,32.00877474763209,26.34496948438424,63.70263840692214,65.94121551513672,,36.851661682128906,13.40999984741211,,120.79381561279297,4.108035087585449,17.24725914001465,31.75,,23.441553115844727,30.36441993713379,87.31372833251953,12.86316967010498,32.04764938354492,87.09870147705078,13.860016822814941,50.31999969482422,26.12794303894043,2.5648014545440674,19.100000381469727,93.24224853515625,14.420000076293945,41.568973541259766,36.70524978637695,73.25,41.685699462890625,14.52413272857666,84.22521209716797,32.180301666259766,26.297155380249023,62.8808708190918
2017-04-27,66.50777976444003,,37.077978867787245,13.430000305175781,,120.97621659237669,4.095117044195748,17.341393723061472,31.829999923706055,,23.91994880195601,30.315078606698325,87.73819464374036,12.93123837223551,32.21599094205117,88.2977181842493,14.104821921387025,50.5,26.498548653847912,2.572199113328207,19.25,93.26877713789098,14.5,41.72571573636626,36.90268637470389,73.3499984741211,41.9848756489069,14.790374980625598,84.59328594696895,33.35239545157937,26.384812821067353,62.990081539623084,65.83128356933594,,37.41291427612305,13.619999885559082,,121.24066925048828,4.07573938369751,17.35695457458496,32.040000915527344,,24.30266761779785,30.77552032470703,89.73046875,12.99488639831543,32.3001594543457,87.79581451416016,14.208395957946777,49.79999923706055,26.947179794311523,2.604746103286743,20.200000762939453,93.22457122802734,14.65999984741211,41.70220184326172,37.19654846191406,73.66000366210938,42.27183532714844,14.267065048217773,85.23129272460938,34.63884353637695,26.313093185424805,63.02908706665039
2017-04-28,65.83970839039979,,37.20469664238491,13.729999542236328,,122.61012823145583,4.0951165473686535,17.336737288875796,32.04999923706055,,24.0156266498541,29.681972127782736,86.86331193297038,12.950686729670602,32.287533530193095,87.60989892615586,14.30255576056763,49.599998474121094,27.32754740517435,2.5978422691239946,20.40999984741211,93.18035553180201,14.670000076293945,40.59713751319406,36.97615445473298,73.69000244140625,42.17109014219826,14.63430178816676,84.0779514769259,34.43873600407377,26.416695574833167,63.21632566432233,64.43598175048828,,36.761138916015625,13.300000190734863,,121.4312744140625,4.043443202972412,17.179574966430664,32.56999969482422,,23.728586196899414,29.723085403442383,85.07892608642578,12.804825782775879,31.80776596069336,85.04461669921875,14.142488479614258,48.880001068115234,26.986196517944336,2.5717060565948486,20.06999969482422,93.48977661132812,14.180000305175781,42.11757278442383,36.59505081176758,73.69999694824219,41.55137634277344,14.680206298828125,81.58317565917969,33.60969161987305,26.352943420410156,61.76540756225586
2017-05-01,63.463563839190314,,37.09607850685791,13.430000305175781,,121.61548868979834,4.004688728929926,17.279159304710895,32.72999954223633,,23.82426668915802,29.690195363944508,85.50339294281211,12.900296037622502,31.950869950039262,85.04462431668914,14.151905607236836,48.83000183105469,27.16175249453253,2.582554792535078,19.969999313354492,93.62238098566253,14.220000267028809,42.04702801291244,36.7052516082428,73.87000274658203,41.65212115688225,14.781199306771098,82.00854231851413,33.77168535479832,26.424654309107382,61.8199739908757,64.45293426513672,,37.747840881347656,13.619999885559082,,122.36148071289062,3.972393035888672,17.21925163269043,32.709999084472656,,24.206985473632812,29.854639053344727,85.90184783935547,13.191133499145508,32.051876068115234,85.37922668457031,14.114242553710938,48.88999938964844,27.590879440307617,2.6294026374816895,20.18000030517578,93.67542266845703,14.350000381469727,42.00783920288086,36.97615432739258,73.94000244140625,41.963504791259766,14.909730911254883,81.64045715332031,34.095680236816406,26.615907669067383,61.85117721557617
2017-05-02,64.6727924174388,,37.76593206950495,11.729999542236328,,123.39300443266764,3.97885244849602,17.3857503941205,32.720001220703125,,24.25482830124814,29.90397903905469,86.07507108574019,13.24240961691063,32.026601790190036,85.28628007196453,14.095408398809049,48.95000076293945,27.58112359455069,2.6025267537982772,20.34000015258789,93.71081551055299,14.350000381469727,42.04704299805565,36.92105520041185,74.0,41.85361682899724,15.194332600232196,81.79585658769089,34.086155675566054,26.751375276145595,61.749781632152526,63.852542877197266,,37.75687789916992,10.319999694824219,,124.32320404052734,4.011148452758789,17.540576934814453,32.790000915527344,,24.015628814697266,30.397310256958008,86.37824249267578,13.19997787475586,31.854055404663086,84.68213653564453,13.87884521484375,46.95000076293945,27.08372688293457,2.5514869689941406,19.690000534057617,93.49864196777344,13.949999809265137,41.76490020751953,36.77871322631836,73.75,41.5208625793457,15.13924789428711,82.34388732910156,34.16238784790039,27.038253784179688,61.819984436035156
2017-05-03,63.683389774657535,,37.75688860552268,10.289999961853027,,123.23643190256328,4.01114808095835,17.467442931454265,32.709999084472656,,23.776435871400906,30.416352747283486,86.34362469405903,13.220305806046829,31.786729130333914,84.4033011763539,13.831766679503456,46.439998626708984,26.869160650579165,2.544583178232684,19.59000015258789,93.71076856683712,13.859999656677246,41.85893981184878,36.70525223566811,73.5999984741211,41.301051549613724,14.79037576183547,81.94308981215364,33.9908559223383,26.9984178375016,61.78097704168612,63.928619384765625,,37.61205291748047,10.390000343322754,,123.56798553466797,3.998229742050171,17.497785568237305,32.7599983215332,,23.96779441833496,30.631717681884766,86.14439392089844,13.267158508300781,31.66889190673828,84.41259765625,14.227229118347168,45.66999816894531,27.308040618896484,2.5704729557037354,19.0,93.52511596679688,13.899999618530273,42.70536804199219,36.98992919921875,73.81999969482422,41.664329528808594,14.891364097595215,82.96553802490234,33.75262451171875,27.32513999938965,62.22561264038086
2017-05-04,64.04702219540347,,37.702581737147284,10.550000190734863,,123.18112930575559,3.985310504058766,17.52578860481585,32.7400016784668,,24.063477458558594,30.6400055549216,86.79402327029989,13.25390311698765,31.70676217521197,84.62637861751973,14.24606318584887,45.779998779296875,27.249522216314624,2.576637120628911,18.93000030517578,93.498610169237,13.949999809265137,42.8934706809047,36.99452019678984,74.08999633789062,41.80781115112732,14.762832533294869,82.87556266922256,33.85743734058494,27.245451943973894,62.389421177962156,63.97937774658203,,37.67542266845703,10.100000381469727,,124.38761138916016,3.965932846069336,17.38107681274414,32.7599983215332,,23.824277877807617,30.524036407470703,87.3224105834961,13.31401538848877,31.56788444519043,86.21573638916016,14.198984146118164,44.720001220703125,27.103229522705078,2.560610294342041,19.100000381469727,94.40035247802734,14.069999694824219,43.034542083740234,36.95319747924805,74.0,41.6338005065918,14.891364097595215,82.54837799072266,33.905086517333984,27.205608367919922,61.858978271484375
2017-05-05,64.08085171641348,,37.883625734512975,10.130000114440918,,123.97322327203993,3.9853113747046716,17.502453716831862,32.86000061035156,,23.872112141025482,30.5323272398884,87.89408653078571,13.34495084880901,31.719397040438444,86.69903184577444,14.198982111060996,45.099998474121094,27.112984958511074,2.5490219372175775,19.219999313354492,94.21468347398289,14.119999885559082,43.050201416015625,36.98992345186657,74.02999877929688,41.74371247808529,15.001539446887666,82.90009059639041,34.057568851176946,27.2215454138349,61.975978705187735,64.08930969238281,,37.86552429199219,10.1899995803833,,125.10602569580078,3.972393035888672,17.618379592895508,33.040000915527344,,23.68075180053711,30.49919319152832,87.43499755859375,13.287490844726562,31.635225296020508,86.8663330078125,14.274308204650879,45.970001220703125,27.503101348876953,2.560857057571411,19.139999389648438,94.22352600097656,14.420000076293945,43.050201416015625,37.10012435913086,74.27999877929688,41.79866027832031,15.332051277160645,82.99006652832031,33.924156188964844,27.428733825683594,62.116390228271484
2017-05-08,63.97935724719429,,37.92887024549015,10.220000267028809,,122.9969710580865,3.959474429250788,17.623821885990576,33.0,,23.585069513291938,30.424633910479034,87.49567725908229,13.262741788490146,31.702563493199662,86.58751152314827,14.2931428665039,46.0099983215332,26.878912605798153,2.5726917002260987,19.190000534057617,94.17937112871314,15.0,43.09723652242302,37.146046374003284,74.19999694824219,41.77728382595964,15.001541533506522,83.08004477226675,34.15285515789247,27.651864008003457,62.17100858911619,64.58819580078125,,37.602989196777344,10.039999961853027,,122.73909759521484,3.9465560913085938,17.51178550720215,32.83000183105469,,23.298030853271484,30.26725196838379,87.05390930175781,13.182296752929688,31.757272720336914,86.14137268066406,14.25547981262207,46.380001068115234,27.36655616760254,2.53398060798645,19.219999313354492,94.50647735595703,14.430000305175781,42.807254791259766,37.008296966552734,73.80000305175781,41.6338005065918,15.065807342529297,82.63016510009766,33.704978942871094,27.874990463256836,61.983795166015625
2017-05-09,64.96875680244831,,37.85645651431695,10.039999961853027,,123.68771210310588,3.972392168064954,17.55380177229681,32.93000030517578,,23.298029028576984,30.217555179102238,87.22712719202521,13.216775596323828,31.757264812465728,86.29007411454926,14.274310198519672,46.43000030517578,27.415324428447036,2.5396517817223825,21.670000076293945,94.29427679689528,14.449999809265137,42.862119717567886,37.067989555508,73.94000244140625,41.69180020398362,15.09334930560967,82.88375302661863,33.83838743644658,27.99452112200808,61.921382323296676,66.38093566894531,,38.055606842041016,10.180000305175781,,124.29556274414062,3.965932846069336,17.774761199951172,33.0,,23.393709182739258,30.12643814086914,87.3224105834961,13.307827949523926,32.17390441894531,87.10799407958984,14.632109642028809,47.380001068115234,28.098024368286133,2.5381722450256348,22.1299991607666,94.39151763916016,15.010000228881836,43.22263717651367,37.380218505859375,74.12000274658203,42.045921325683594,15.221880912780762,83.37452697753906,33.819332122802734,28.217647552490234,61.97598648071289
2017-05-10,67.23500050703167,,38.4991695511317,10.460000038146973,,123.45745615583697,3.978851795196533,17.854892195066927,33.029998779296875,,23.48938646938218,30.043605649098527,87.60827040718529,13.359981095299245,33.6216258633583,87.60059983405526,14.735680687196792,47.34000015258789,28.205302560909388,2.8180270286533995,22.760000228881836,94.34732931857411,15.170000076293945,43.277486443200864,37.75672243482292,74.22000122070312,42.56490905635588,15.341231295891308,83.96345431951397,33.91462853065423,28.106084337249158,62.38940383956771,66.8291015625,,38.80694580078125,10.789999961853027,,123.22721099853516,3.978851795196533,17.998048782348633,32.93000030517578,,23.345867156982422,29.828237533569336,87.27911376953125,13.184947967529297,33.040855407714844,88.66017150878906,14.829838752746582,47.709999084472656,28.595417022705078,2.9906246662139893,23.100000381469727,94.31196594238281,14.789999961853027,43.36369705200195,37.853145599365234,74.54000091552734,42.937347412109375,15.4789457321167,83.84075927734375,33.924156188964844,28.217647552490234,62.7872314453125
2017-05-11,66.57543755950533,,38.94275138141072,10.739999771118164,,122.70225747767566,3.991769550578744,17.947479923103625,32.86000061035156,,23.63291050659354,29.745403539991443,87.34008240960982,13.161965085405244,32.990355869058135,88.3906234901887,14.78276216628695,47.540000915527344,28.449121599451622,2.960050194974791,22.850000381469727,94.19703450579907,14.789999961853027,43.30100361140486,37.784267412605246,74.30999755859375,42.90376200967853,15.047442398506897,83.5953591055615,33.92415855259524,28.384992160410082,62.561036323525705,66.33020782470703,,39.359153747558594,11.069999694824219,,123.55877685546875,4.043443202972412,17.97937774658203,32.9900016784668,,23.298030853271484,29.563169479370117,87.31395721435547,13.25301742553711,33.26390838623047,88.7995834350586,14.7921781539917,48.709999084472656,28.31258201599121,3.119086503982544,23.790000915527344,94.4710922241211,14.880000114440918,42.854278564453125,37.935791015625,74.48999786376953,43.09303283691406,15.18515682220459,83.93072509765625,33.962276458740234,28.337181091308594,62.7170524597168
